"","bestCostByT","temperatures"
"951",138109902,4907,45787354107
"952",138109902,4858,38329480566
"953",138109902,4809,7994618576
"954",138109902,4761,70146723902
"955",138109902,4714,08445256663
"956",138109902,4666,94360804097
"957",138109902,4620,27417196056
"958",138109902,4574,07143024095
"959",138109902,4528,33071593854
"960",138109902,4483,04740877916
"961",138109902,4438,21693469136
"962",138109902,4393,83476534445
"963",138109902,4349,89641769101
"964",138109902,4306,3974535141
"965",138109902,4263,33347897896
"966",138109902,4220,70014418917
"967",138109902,4178,49314274727
"968",138109902,4136,7082113198
"969",138109902,4095,3411292066
"970",138109902,4054,38771791454
"971",138109902,4013,84384073539
"972",138109902,3973,70540232804
"973",138109902,3933,96834830476
"974",138109902,3894,62866482171
"975",138109902,3855,68237817349
"976",138109902,3817,12555439176
"977",138109902,3778,95429884784
"978",138109902,3741,16475585936
"979",138109902,3703,75310830077
"980",138109902,3666,71557721776
"981",138109902,3630,04842144558
"982",138109902,3593,74793723113
"983",138109902,3557,81045785881
"984",138109902,3522,23235328023
"985",138109902,3487,01002974742
"986",138109902,3452,13992944995
"987",138109902,3417,61853015545
"988",138109902,3383,4423448539
"989",138109902,3349,60792140536
"990",138109902,3316,1118421913
"991",138109902,3282,95072376939
"992",138109902,3250,1212165317
"993",138109902,3217,62000436638
"994",138109902,3185,44380432271
"995",138109902,3153,58936627949
"996",138109902,3122,05347261669
"997",138109902,3090,83293789053
"998",138109902,3059,92460851162
"999",138109902,3029,3253624265
"1000",138109902,2999,03210880224
"1001",138109902,2969,04178771422
"1002",138109902,2939,35136983707
"1003",138109902,2909,9578561387
"1004",138109902,2880,85827757732
"1005",138109902,2852,04969480154
"1006",138109902,2823,52919785353
"1007",138109902,2795,29390587499
"1008",138109902,2767,34096681624
"1009",138109902,2739,66755714808
"1010",138109902,2712,2708815766
"1011",138109902,2685,14817276083
"1012",138109902,2658,29669103322
"1013",138109902,2631,71372412289
"1014",138109902,2605,39658688166
"1015",138109902,2579,34262101285
"1016",138109902,2553,54919480272
"1017",138109902,2528,01370285469
"1018",138109902,2502,73356582614
"1019",138109902,2477,70623016788
"1020",138109902,2452,9291678662
"1021",138109902,2428,39987618754
"1022",138109902,2404,11587742567
"1023",138109902,2380,07471865141
"1024",138109902,2356,27397146489
"1025",138109902,2332,71123175025
"1026",138109902,2309,38411943274
"1027",138109902,2286,29027823842
"1028",138109902,2263,42737545603
"1029",138109902,2240,79310170147
"1030",138109902,2218,38517068446
"1031",138109902,2196,20131897761
"1032",138109902,2174,23930578784
"1033",138109902,2152,49691272996
"1034",138109902,2130,97194360266
"1035",138109902,2109,66222416663
"1036",138109902,2088,56560192496
"1037",138109902,2067,67994590572
"1038",138109902,2047,00314644666
"1039",138109902,2026,53311498219
"1040",138109902,2006,26778383237
"1041",138109902,1986,20510599405
"1042",138109902,1966,34305493411
"1043",138109902,1946,67962438476
"1044",138109902,1927,21282814092
"1045",138109902,1907,94069985951
"1046",138109902,1888,86129286091
"1047",138109902,1869,9726799323
"1048",138109902,1851,27295313298
"1049",138109902,1832,76022360165
"1050",138109902,1814,43262136563
"1051",138109902,1796,28829515198
"1052",138109902,1778,32541220046
"1053",138109902,1760,54215807845
"1054",138109902,1742,93673649767
"1055",138109902,1725,50736913269
"1056",138109902,1708,25229544137
"1057",138109902,1691,16977248695
"1058",138109902,1674,25807476208
"1059",138109902,1657,51549401446
"1060",138109902,1640,94033907432
"1061",138109902,1624,53093568357
"1062",138109902,1608,28562632674
"1063",138109902,1592,20277006347
"1064",138109902,1576,28074236284
"1065",138109902,1560,51793493921
"1066",138109902,1544,91275558981
"1067",138109902,1529,46362803392
"1068",138109902,1514,16899175358
"1069",138109902,1499,02730183604
"1070",138109902,1484,03702881768
"1071",138109902,1469,1966585295
"1072",138109902,1454,50469194421
"1073",138109902,1439,95964502477
"1074",138109902,1425,56004857452
"1075",138109902,1411,30444808877
"1076",138109902,1397,19140360789
"1077",138109902,1383,21948957181
"1078",138109902,1369,38729467609
"1079",138109902,1355,69342172933
"1080",138109902,1342,13648751204
"1081",138109902,1328,71512263692
"1082",138109902,1315,42797141055
"1083",138109902,1302,27369169644
"1084",138109902,1289,25095477948
"1085",138109902,1276,35844523168
"1086",138109902,1263,59486077936
"1087",138109902,1250,95891217157
"1088",138109902,1238,44932304986
"1089",138109902,1226,06482981936
"1090",138109902,1213,80418152116
"1091",138109902,1201,66613970595
"1092",138109902,1189,64947830889
"1093",138109902,1177,7529835258
"1094",138109902,1165,97545369055
"1095",138109902,1154,31569915364
"1096",138109902,1142,7725421621
"1097",138109902,1131,34481674048
"1098",138109902,1120,03136857308
"1099",138109902,1108,83105488735
"1100",138109902,1097,74274433847
"1101",138109902,1086,76531689509
"1102",138109902,1075,89766372614
"1103",138109902,1065,13868708888
"1104",138109902,1054,48730021799
"1105",138109902,1043,94242721581
"1106",138109902,1033,50300294365
"1107",138109902,1023,16797291421
"1108",138109902,1012,93629318507
"1109",138109902,1002,80693025322
"1110",138109902,992,778860950688
